Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.01, -1.37, 9.31) Gyro: (0.002181661564992912, -0.001090830782496456, 0.001090830782496456) Lin Acceleration NoG: (0.0, 0.0, -0.39) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 14.986588716506958
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.04, -1.25, 9.39) Gyro: (0.0, -0.003272492347489368, 0.001090830782496456) Lin Acceleration NoG: (-0.02, 0.11, -0.31) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 15.108398914337158
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (0.0, -1.37, 9.34) Gyro: (0.0, -0.002181661564992912, 0.001090830782496456) Lin Acceleration NoG: (0.03, 0.0, -0.36) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 15.230616092681885
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.02, -1.34, 9.34) Gyro: (-0.001090830782496456, -0.003272492347489368, 0.0) Lin Acceleration NoG: (0.01, 0.05, -0.38) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 15.351460456848145
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (0.0, -1.37, 9.33) Gyro: (0.0, -0.002181661564992912, 0.0) Lin Acceleration NoG: (0.0, 0.0, -0.38) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 15.476829051971436
Euler Angles: (0.0, -0.125, 8.0) Lin Acceleration: (-0.03, -1.31, 9.32) Gyro: (0.001090830782496456, 0.001090830782496456, -0.001090830782496456) Lin Acceleration NoG: (0.0, 0.03, -0.42) Gravity: (-0.02, -1.37, 9.700000000000001) Time: 15.596906661987305
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.6, 8.65, 3.2800000000000002) Gyro: (0.0, 0.007635815477475192, 0.00545415391248228) Lin Acceleration NoG: (-0.01, -0.45, -0.18) Gravity: (0.61, 9.13, 3.5) Time: 1.9264748096466064
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.58, 8.66, 3.33) Gyro: (-0.001090830782496456, 0.006544984694978736, 0.004363323129985824) Lin Acceleration NoG: (-0.04, -0.43, -0.13) Gravity: (0.61, 9.13, 3.5) Time: 2.435861110687256
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.65, 9.1, 3.5) Gyro: (-0.001090830782496456, 0.002181661564992912, 0.00545415391248228) Lin Acceleration NoG: (0.0, -0.01, -0.02) Gravity: (0.61, 9.13, 3.5) Time: 3.026557445526123
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.64, 9.13, 3.5100000000000002) Gyro: (0.003272492347489368, 0.001090830782496456, 0.003272492347489368) Lin Acceleration NoG: (0.03, -0.01, -0.04) Gravity: (0.61, 9.13, 3.5) Time: 3.262112855911255
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.62, 9.120000000000001, -324.23) Gyro: (0.001090830782496456, 0.00545415391248228, 0.003272492347489368) Lin Acceleration NoG: (0.01, 0.0, 0.0) Gravity: (0.61, 9.13, 3.5) Time: 3.459113359451294
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.63, 9.09, 3.48) Gyro: (0.001090830782496456, 0.00545415391248228, 0.004363323129985824) Lin Acceleration NoG: (0.02, -0.03, -0.02) Gravity: (0.61, 9.13, 3.5) Time: 3.616852283477783
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.65, 9.1, 3.49) Gyro: (0.0, 0.003272492347489368, 0.001090830782496456) Lin Acceleration NoG: (0.0, -0.01, -0.02) Gravity: (0.61, 9.13, 3.5) Time: 3.7446727752685547
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.62, 9.06, 3.46) Gyro: (0.001090830782496456, 0.0, 0.001090830782496456) Lin Acceleration NoG: (0.01, -0.06, -0.04) Gravity: (0.61, 9.13, 3.5) Time: 3.868950128555298
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.61, 9.05, 3.52) Gyro: (0.002181661564992912, 0.003272492347489368, -0.001090830782496456) Lin Acceleration NoG: (0.0, -0.02, 0.0) Gravity: (0.61, 9.13, 3.5) Time: 3.9975013732910156
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.62, 9.120000000000001, 3.48) Gyro: (0.0, 0.00545415391248228, 0.002181661564992912) Lin Acceleration NoG: (0.0, 0.0, -0.02) Gravity: (0.61, 9.13, 3.5) Time: 4.123023271560669
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.64, 9.08, 3.49) Gyro: (-0.00545415391248228, 0.0, 0.004363323129985824) Lin Acceleration NoG: (0.03, -0.04, -0.01) Gravity: (0.61, 9.13, 3.5) Time: 4.2494282722473145
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.66, 9.120000000000001, 3.47) Gyro: (0.002181661564992912, 0.001090830782496456, 0.002181661564992912) Lin Acceleration NoG: (0.04, 0.0, -0.03) Gravity: (0.61, 9.13, 3.5) Time: 4.373963117599487
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.63, 9.120000000000001, 3.49) Gyro: (0.003272492347489368, -0.006544984694978736, 0.0) Lin Acceleration NoG: (0.01, -0.01, -0.01) Gravity: (0.61, 9.13, 3.5) Time: 4.503774404525757
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.61, 9.08, 3.49) Gyro: (0.002181661564992912, -0.002181661564992912, 0.001090830782496456) Lin Acceleration NoG: (0.0, -0.04, -0.01) Gravity: (0.61, 9.13, 3.5) Time: 4.627126932144165
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.59, 9.06, 3.49) Gyro: (-0.003272492347489368, 0.0, 0.002181661564992912) Lin Acceleration NoG: (0.0, -0.03, 0.0) Gravity: (0.61, 9.13, 3.5) Time: 4.749948263168335
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.65, 9.13, 3.46) Gyro: (-0.003272492347489368, 0.003272492347489368, -0.001090830782496456) Lin Acceleration NoG: (0.0, -0.04, -0.01) Gravity: (0.61, 9.13, 3.5) Time: 4.871418476104736
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.65, 9.13, 3.52) Gyro: (0.003272492347489368, -0.001090830782496456, 0.001090830782496456) Lin Acceleration NoG: (0.03, 0.0, 0.01) Gravity: (0.61, 9.13, 3.5) Time: 5.012198209762573
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.61, 9.08, 3.5300000000000002) Gyro: (0.002181661564992912, 0.0, -0.002181661564992912) Lin Acceleration NoG: (0.0, 0.0, -0.04) Gravity: (0.61, 9.13, 3.5) Time: 5.1803553104400635
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.63, 9.1, 3.46) Gyro: (-0.001090830782496456, -0.002181661564992912, 0.0) Lin Acceleration NoG: (-0.02, -0.06, 0.0) Gravity: (0.61, 9.13, 3.5) Time: 5.305446147918701
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.65, 9.08, 3.46) Gyro: (-0.006544984694978736, -0.004363323129985824, -0.001090830782496456) Lin Acceleration NoG: (0.01, -0.03, -0.02) Gravity: (0.61, 9.13, 3.5) Time: 5.430962085723877
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.64, 9.120000000000001, 3.48) Gyro: (0.0, 0.002181661564992912, 0.002181661564992912) Lin Acceleration NoG: (0.01, 0.0, -0.05) Gravity: (0.61, 9.13, 3.5) Time: 5.556906461715698
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.63, 9.120000000000001, 3.49) Gyro: (0.001090830782496456, -0.009817477042468103, 0.0) Lin Acceleration NoG: (0.01, -0.01, -0.05) Gravity: (0.61, 9.13, 3.5) Time: 5.686704158782959
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.61, 9.14, 3.48) Gyro: (0.00545415391248228, -0.006544984694978736, 0.0) Lin Acceleration NoG: (0.0, 0.0, -0.02) Gravity: (0.61, 9.13, 3.5) Time: 5.817605495452881
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.6, 9.11, 3.5) Gyro: (0.002181661564992912, -0.003272492347489368, -0.002181661564992912) Lin Acceleration NoG: (-0.01, -0.02, 0.0) Gravity: (0.61, 9.13, 3.5) Time: 5.941333055496216
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.61, 9.07, 3.49) Gyro: (-0.001090830782496456, -0.002181661564992912, 0.003272492347489368) Lin Acceleration NoG: (0.0, -0.06, -0.01) Gravity: (0.61, 9.13, 3.5) Time: 6.062390327453613
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.64, 9.1, 3.48) Gyro: (-0.003272492347489368, -0.002181661564992912, -0.001090830782496456) Lin Acceleration NoG: (0.0, -0.01, -0.04) Gravity: (0.61, 9.13, 3.5) Time: 6.18916392326355
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.64, 9.1, 3.5) Gyro: (-0.001090830782496456, -0.007635815477475192, -0.001090830782496456) Lin Acceleration NoG: (0.0, -0.01, -0.01) Gravity: (0.61, 9.13, 3.5) Time: 6.311654090881348
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.63, 9.09, 3.45) Gyro: (0.003272492347489368, -0.00545415391248228, 0.0) Lin Acceleration NoG: (0.02, -0.04, -0.05) Gravity: (0.61, 9.13, 3.5) Time: 6.4355127811431885
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.62, 9.08, 3.5) Gyro: (-0.003272492347489368, 0.003272492347489368, 0.0) Lin Acceleration NoG: (-0.01, -0.04, 0.0) Gravity: (0.61, 9.13, 3.5) Time: 6.557041645050049
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.61, 9.13, 3.48) Gyro: (-0.002181661564992912, 0.006544984694978736, -0.001090830782496456) Lin Acceleration NoG: (-0.01, -0.01, -0.04) Gravity: (0.61, 9.13, 3.5) Time: 6.680590629577637
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.6, 9.14, 3.43) Gyro: (-0.004363323129985824, 0.002181661564992912, 0.001090830782496456) Lin Acceleration NoG: (0.01, -0.02, -0.04) Gravity: (0.61, 9.13, 3.5) Time: 6.802942514419556
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.64, 9.09, 3.48) Gyro: (-0.004363323129985824, -0.001090830782496456, -0.001090830782496456) Lin Acceleration NoG: (0.03, -0.03, -0.02) Gravity: (0.61, 9.13, 3.5) Time: 6.924271583557129
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.62, 9.07, 3.5300000000000002) Gyro: (0.001090830782496456, -0.002181661564992912, 0.0) Lin Acceleration NoG: (0.01, -0.05, 0.02) Gravity: (0.61, 9.13, 3.5) Time: 7.049203634262085
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.62, 9.13, 3.48) Gyro: (0.002181661564992912, 0.004363323129985824, 0.001090830782496456) Lin Acceleration NoG: (0.0, 0.0, -0.02) Gravity: (0.61, 9.13, 3.5) Time: 7.169013023376465
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.61, 9.09, 3.44) Gyro: (-0.001090830782496456, -0.00545415391248228, -0.001090830782496456) Lin Acceleration NoG: (0.0, -0.05, 0.0) Gravity: (0.61, 9.13, 3.5) Time: 7.293012380599976
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.63, 9.11, 3.48) Gyro: (0.0, -0.002181661564992912, -0.004363323129985824) Lin Acceleration NoG: (0.0, -0.02, 0.0) Gravity: (0.61, 9.13, 3.5) Time: 7.415302991867065
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.63, 9.1, 3.48) Gyro: (0.002181661564992912, 0.0, -0.002181661564992912) Lin Acceleration NoG: (0.01, -0.03, -0.02) Gravity: (0.61, 9.13, 3.5) Time: 7.536412715911865
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.59, 9.09, 3.49) Gyro: (-0.001090830782496456, 0.008726646259971648, -0.001090830782496456) Lin Acceleration NoG: (0.0, -0.06, -0.01) Gravity: (0.61, 9.13, 3.5) Time: 7.658085584640503
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.64, 9.09, 3.48) Gyro: (-0.002181661564992912, 0.00545415391248228, -0.001090830782496456) Lin Acceleration NoG: (0.03, -0.03, -0.02) Gravity: (0.61, 9.13, 3.5) Time: 7.778892993927002
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.63, 9.08, 3.49) Gyro: (0.00545415391248228, -0.002181661564992912, 0.001090830782496456) Lin Acceleration NoG: (0.01, -0.04, -0.01) Gravity: (0.61, 9.13, 3.5) Time: 7.90421724319458
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.61, 9.1, 3.49) Gyro: (-0.001090830782496456, -0.003272492347489368, -0.001090830782496456) Lin Acceleration NoG: (0.03, -0.03, 0.0) Gravity: (0.61, 9.13, 3.5) Time: 8.025943040847778
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.63, 9.08, 3.48) Gyro: (0.001090830782496456, -0.003272492347489368, 0.001090830782496456) Lin Acceleration NoG: (-0.01, -0.02, 0.01) Gravity: (0.61, 9.13, 3.5) Time: 8.150003671646118
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.62, 9.13, 3.46) Gyro: (0.001090830782496456, 0.0, 0.002181661564992912) Lin Acceleration NoG: (0.03, -0.03, -0.01) Gravity: (0.61, 9.13, 3.5) Time: 8.271272897720337
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.67, 9.07, 3.46) Gyro: (-0.002181661564992912, -0.007635815477475192, -0.002181661564992912) Lin Acceleration NoG: (0.05, -0.05, -0.04) Gravity: (0.61, 9.13, 3.5) Time: 8.392637252807617
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.62, 9.09, 3.5) Gyro: (-0.002181661564992912, 0.0, -0.003272492347489368) Lin Acceleration NoG: (0.01, -0.03, 0.0) Gravity: (0.61, 9.13, 3.5) Time: 8.516098022460938
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.62, 9.11, 3.5300000000000002) Gyro: (0.002181661564992912, 0.0, -0.002181661564992912) Lin Acceleration NoG: (0.0, -0.02, 0.0) Gravity: (0.61, 9.13, 3.5) Time: 8.637567281723022
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.6, 9.08, 3.47) Gyro: (0.0, 0.0, 0.0) Lin Acceleration NoG: (0.0, -0.05, -0.03) Gravity: (0.61, 9.13, 3.5) Time: 8.766682147979736
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.64, 9.06, 3.48) Gyro: (-0.004363323129985824, 0.0, 0.002181661564992912) Lin Acceleration NoG: (0.02, -0.07, -0.02) Gravity: (0.61, 9.13, 3.5) Time: 8.888407230377197
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.66, 9.09, 3.49) Gyro: (0.0, -0.003272492347489368, -0.002181661564992912) Lin Acceleration NoG: (0.04, -0.01, -0.02) Gravity: (0.61, 9.13, 3.5) Time: 9.014211177825928
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.61, 9.08, 3.52) Gyro: (0.003272492347489368, 0.0, -0.004363323129985824) Lin Acceleration NoG: (0.01, -0.02, 0.0) Gravity: (0.61, 9.13, 3.5) Time: 9.135843753814697
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.61, 9.07, 3.5) Gyro: (0.001090830782496456, 0.0, -0.001090830782496456) Lin Acceleration NoG: (0.0, -0.06, 0.0) Gravity: (0.61, 9.13, 3.5) Time: 9.257816314697266
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.64, 9.11, 3.5100000000000002) Gyro: (-0.004363323129985824, 0.0, 0.0) Lin Acceleration NoG: (0.02, -0.02, 0.0) Gravity: (0.61, 9.13, 3.5) Time: 9.38045048713684
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.64, 9.1, 3.46) Gyro: (0.003272492347489368, -0.003272492347489368, 0.001090830782496456) Lin Acceleration NoG: (0.03, -0.02, -0.04) Gravity: (0.61, 9.13, 3.5) Time: 9.502202987670898
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.64, 9.120000000000001, 3.5100000000000002) Gyro: (0.0, 0.002181661564992912, -0.003272492347489368) Lin Acceleration NoG: (0.06, -0.06, -0.03) Gravity: (0.61, 9.13, 3.5) Time: 9.636674880981445
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.65, 9.07, 3.49) Gyro: (0.001090830782496456, -0.002181661564992912, -0.003272492347489368) Lin Acceleration NoG: (0.04, -0.01, -0.01) Gravity: (0.61, 9.13, 3.5) Time: 9.7581307888031
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.63, 9.09, 3.49) Gyro: (0.0, 0.004363323129985824, -0.001090830782496456) Lin Acceleration NoG: (0.0, -0.04, 0.01) Gravity: (0.61, 9.13, 3.5) Time: 9.88105583190918
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.63, 9.09, 3.48) Gyro: (0.0, -0.001090830782496456, 0.0) Lin Acceleration NoG: (0.02, -0.03, -0.02) Gravity: (0.61, 9.13, 3.5) Time: 10.001166343688965
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.66, 9.09, 3.5100000000000002) Gyro: (0.003272492347489368, -0.00545415391248228, -0.001090830782496456) Lin Acceleration NoG: (0.04, -0.04, 0.0) Gravity: (0.61, 9.13, 3.5) Time: 10.124425411224365
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.63, 9.08, 3.5100000000000002) Gyro: (0.003272492347489368, -0.003272492347489368, 0.0) Lin Acceleration NoG: (0.01, -0.05, 0.0) Gravity: (0.61, 9.13, 3.5) Time: 10.246972560882568
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.62, 9.09, 3.5300000000000002) Gyro: (-0.003272492347489368, -0.002181661564992912, 0.002181661564992912) Lin Acceleration NoG: (0.01, -0.02, 0.01) Gravity: (0.61, 9.13, 3.5) Time: 10.368982076644897
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.65, 9.1, 3.48) Gyro: (-0.002181661564992912, 0.004363323129985824, -0.003272492347489368) Lin Acceleration NoG: (0.02, -0.03, 0.0) Gravity: (0.61, 9.13, 3.5) Time: 10.490483045578003
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.65, 9.120000000000001, 3.47) Gyro: (0.003272492347489368, -0.001090830782496456, -0.002181661564992912) Lin Acceleration NoG: (0.02, -0.05, -0.03) Gravity: (0.61, 9.13, 3.5) Time: 10.612136363983154
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.64, 9.07, 3.5100000000000002) Gyro: (0.002181661564992912, -0.00545415391248228, -0.001090830782496456) Lin Acceleration NoG: (0.04, -0.05, 0.01) Gravity: (0.61, 9.13, 3.5) Time: 10.734803199768066
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.64, 9.08, 3.48) Gyro: (0.002181661564992912, 0.001090830782496456, 0.0) Lin Acceleration NoG: (0.02, -0.06, 0.0) Gravity: (0.61, 9.13, 3.5) Time: 10.85558819770813
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.62, 9.09, 3.5) Gyro: (-0.001090830782496456, 0.001090830782496456, -0.001090830782496456) Lin Acceleration NoG: (0.01, -0.03, 0.0) Gravity: (0.61, 9.13, 3.5) Time: 10.976711988449097
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.63, 9.1, 3.48) Gyro: (0.002181661564992912, -0.004363323129985824, 0.0) Lin Acceleration NoG: (0.02, -0.02, -0.02) Gravity: (0.61, 9.13, 3.5) Time: 11.100003004074097
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.63, 9.09, 3.5100000000000002) Gyro: (0.0, 0.004363323129985824, 0.0) Lin Acceleration NoG: (0.02, -0.03, 0.0) Gravity: (0.61, 9.13, 3.5) Time: 11.222967624664307
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.63, 9.07, 3.5500000000000003) Gyro: (-0.001090830782496456, -0.001090830782496456, 0.002181661564992912) Lin Acceleration NoG: (0.01, -0.03, -0.01) Gravity: (0.61, 9.13, 3.5) Time: 11.345242023468018
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.62, 9.07, 3.5) Gyro: (-0.001090830782496456, 0.004363323129985824, 0.0) Lin Acceleration NoG: (0.0, -0.02, -0.02) Gravity: (0.61, 9.13, 3.5) Time: 11.467146396636963
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.65, 9.11, 3.52) Gyro: (0.001090830782496456, 0.0, 0.001090830782496456) Lin Acceleration NoG: (0.01, -0.05, 0.0) Gravity: (0.61, 9.13, 3.5) Time: 11.589915990829468
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.66, 9.1, 3.48) Gyro: (0.002181661564992912, 0.0, 0.0) Lin Acceleration NoG: (0.04, -0.02, -0.02) Gravity: (0.61, 9.13, 3.5) Time: 11.7113196849823
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.63, 9.07, 3.52) Gyro: (0.002181661564992912, -0.001090830782496456, -0.001090830782496456) Lin Acceleration NoG: (0.01, -0.05, 0.01) Gravity: (0.61, 9.13, 3.5) Time: 11.833984375
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.6, 9.1, 3.5) Gyro: (0.0, 0.004363323129985824, -0.001090830782496456) Lin Acceleration NoG: (0.0, -0.03, 0.0) Gravity: (0.61, 9.13, 3.5) Time: 11.957305669784546
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.62, 9.120000000000001, 3.47) Gyro: (0.002181661564992912, -0.004363323129985824, 0.0) Lin Acceleration NoG: (0.02, -0.06, 0.0) Gravity: (0.61, 9.13, 3.5) Time: 12.078890562057495
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.62, 9.08, 3.5) Gyro: (0.001090830782496456, -0.001090830782496456, -0.003272492347489368) Lin Acceleration NoG: (0.04, -0.02, -0.05) Gravity: (0.61, 9.13, 3.5) Time: 12.200078248977661
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.65, 9.05, 3.56) Gyro: (-0.002181661564992912, -0.002181661564992912, -0.001090830782496456) Lin Acceleration NoG: (0.03, -0.02, 0.0) Gravity: (0.61, 9.13, 3.5) Time: 12.321465015411377
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.6, 7.82, 3.49) Gyro: (-0.001090830782496456, 0.002181661564992912, 0.001090830782496456) Lin Acceleration NoG: (-0.01, -0.02, 0.0) Gravity: (0.61, 9.13, 3.5) Time: 12.443069219589233
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.65, 9.13, 3.46) Gyro: (-0.002181661564992912, -0.002181661564992912, 0.002181661564992912) Lin Acceleration NoG: (0.01, -0.04, -0.03) Gravity: (0.61, 9.13, 3.5) Time: 12.563146352767944
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.67, 9.09, 3.49) Gyro: (-0.001090830782496456, -0.003272492347489368, -0.001090830782496456) Lin Acceleration NoG: (0.05, -0.04, -0.01) Gravity: (0.61, 9.13, 3.5) Time: 12.686076402664185
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.61, 9.07, 3.54) Gyro: (0.002181661564992912, -0.002181661564992912, 0.001090830782496456) Lin Acceleration NoG: (0.04, -0.03, -0.01) Gravity: (0.61, 9.13, 3.5) Time: 12.811025619506836
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.62, 9.1, 3.49) Gyro: (0.003272492347489368, 0.0, 0.0) Lin Acceleration NoG: (0.01, -0.02, -0.01) Gravity: (0.61, 9.13, 3.5) Time: 12.935858726501465
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.63, 9.07, 3.5100000000000002) Gyro: (-0.00545415391248228, 0.001090830782496456, 0.0) Lin Acceleration NoG: (0.0, -0.06, 0.0) Gravity: (0.61, 9.13, 3.5) Time: 13.065823554992676
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.66, 9.09, 3.5) Gyro: (-0.002181661564992912, 0.003272492347489368, 0.0) Lin Acceleration NoG: (0.03, -0.04, -0.01) Gravity: (0.61, 9.13, 3.5) Time: 13.186463117599487
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.66, 9.11, 3.5100000000000002) Gyro: (0.001090830782496456, 0.00545415391248228, 0.0) Lin Acceleration NoG: (0.04, -0.01, 0.0) Gravity: (0.61, 9.13, 3.5) Time: 13.31386947631836
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.63, 9.13, 3.48) Gyro: (0.003272492347489368, 0.003272492347489368, 0.0) Lin Acceleration NoG: (0.04, -0.06, 0.01) Gravity: (0.61, 9.13, 3.5) Time: 13.436432123184204
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.61, 9.08, 3.5300000000000002) Gyro: (0.001090830782496456, -0.001090830782496456, 0.00545415391248228) Lin Acceleration NoG: (0.02, -0.06, 0.0) Gravity: (0.61, 9.13, 3.5) Time: 13.559964895248413
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.65, 9.05, 3.48) Gyro: (-0.006544984694978736, 0.001090830782496456, -0.001090830782496456) Lin Acceleration NoG: (0.04, -0.06, -0.01) Gravity: (0.61, 9.13, 3.5) Time: 13.68091607093811
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.65, 9.06, 3.5) Gyro: (0.001090830782496456, -0.004363323129985824, 0.002181661564992912) Lin Acceleration NoG: (0.01, 0.0, 0.0) Gravity: (0.61, 9.13, 3.5) Time: 13.801682472229004
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.63, 9.13, 3.5) Gyro: (0.004363323129985824, 0.001090830782496456, -0.001090830782496456) Lin Acceleration NoG: (0.01, -0.01, -0.03) Gravity: (0.61, 9.13, 3.5) Time: 13.921657085418701
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.64, 9.1, 3.5100000000000002) Gyro: (-0.003272492347489368, -0.001090830782496456, 0.001090830782496456) Lin Acceleration NoG: (0.01, -0.06, 0.02) Gravity: (0.61, 9.13, 3.5) Time: 14.04260540008545
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.62, 9.1, 3.5) Gyro: (-0.001090830782496456, 0.00545415391248228, 0.0) Lin Acceleration NoG: (0.0, -0.03, 0.0) Gravity: (0.61, 9.13, 3.5) Time: 14.178245067596436
Euler Angles: (359.9375, 3.5625, -68.9375) Lin Acceleration: (0.64, 9.120000000000001, 3.5100000000000002) Gyro: (0.0, 0.001090830782496456, 0.0) Lin Acceleration NoG: (0.03, -0.01, 0.0) Gravity: (0.61, 9.13, 3.5) Time: 14.297873735427856
